name,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalEquityGrossMinorityInterest,"5,808,000,000","5,253,000,000","5,507,000,000","5,055,000,000","9,466,000,000","11,058,000,000","12,768,000,000","12,013,000,000","12,025,000,000","12,159,000,000","7,191,000,000","6,238,000,000","8,691,000,000","7,080,000,000","7,208,000,000","7,133,000,000","4,679,000,000","2,474,000,000","2,498,000,000","4,281,000,000","6,345,000,000","5,668,000,000","5,817,000,000","5,931,000,000","5,386,000,000","6,030,000,000","5,882,000,000","5,832,000,000","7,037,000,000","6,964,000,000","6,831,000,000","5,371,000,000","5,105,000,000","4,687,000,000","4,386,200,000"
	StockholdersEquity,"5,801,000,000","5,219,000,000","5,470,000,000","5,017,000,000","9,423,000,000","10,983,000,000","12,649,000,000","11,870,000,000","11,876,000,000","12,006,000,000","7,050,000,000","6,238,000,000","8,588,000,000","7,080,000,000","7,208,000,000","7,133,000,000","4,679,000,000","2,401,000,000","2,425,000,000","4,140,000,000","5,580,000,000","5,544,000,000","5,690,000,000","5,088,000,000","4,641,000,000","5,009,000,000","5,038,000,000","4,947,000,000","6,218,000,000","6,132,000,000","6,116,000,000","5,371,000,000","5,105,000,000","4,687,000,000","4,386,200,000"
		CapitalStock,"429,000,000","446,000,000","469,000,000","1,228,000,000","1,362,000,000","1,473,000,000","1,559,000,000","1,588,000,000","1,353,000,000","1,398,000,000","871,000,000","0","0","0","5,630,000,000","5,770,000,000","4,627,000,000","3,289,000,000","3,227,000,000","1,317,000,000","669,000,000","687,000,000","705,000,000","721,000,000","763,000,000","832,000,000","1,066,000,000","1,072,000,000","1,078,000,000","1,081,000,000","1,081,000,000",,,,
			PreferredStock,"214,000,000","214,000,000","214,000,000","214,000,000","349,000,000","349,000,000","349,000,000","349,000,000",,,,,,,"889,000,000","889,000,000","1,388,000,000","550,000,000","605,000,000","647,000,000","669,000,000","687,000,000","705,000,000","721,000,000","763,000,000","832,000,000","1,066,000,000","1,072,000,000","1,078,000,000","1,081,000,000","1,081,000,000",,,,
			CommonStock,"215,000,000","232,000,000","255,000,000","1,014,000,000","1,013,000,000","1,124,000,000","1,210,000,000","1,239,000,000","1,353,000,000","1,398,000,000","871,000,000","0","0","0","4,741,000,000","4,881,000,000","3,239,000,000","2,739,000,000","2,622,000,000","670,000,000","0","0","0","0","0","0","0","0","0","0","0",,,,
		AdditionalPaidInCapital,"2,782,000,000","3,321,000,000","3,893,000,000","3,098,000,000","3,017,000,000","4,283,000,000","5,282,000,000","5,622,000,000","6,317,000,000","6,580,000,000","2,493,000,000","3,313,000,000","4,096,000,000","4,666,000,000",,,,,,"1,556,000,000",,,,,,,,,,,,,,,
		RetainedEarnings,"6,312,000,000","5,072,000,000","4,856,000,000","5,039,000,000","9,686,000,000","9,491,000,000","8,839,000,000","7,991,000,000","7,046,000,000","6,016,000,000","5,674,000,000","5,341,000,000","5,288,000,000","4,202,000,000","3,021,000,000","2,101,000,000","1,315,000,000","1,025,000,000","1,031,000,000","3,441,000,000","4,501,000,000","3,712,000,000","4,060,000,000","3,090,000,000","2,321,000,000","3,197,000,000","2,793,000,000","3,282,000,000","4,605,000,000","4,516,000,000","4,641,000,000","4,283,000,000","4,255,000,000","4,023,000,000","3,897,900,000"
		TreasuryStock,"76,000,000","55,000,000",,,"0","105,000,000","252,000,000","104,000,000","124,000,000",,,,"31,000,000","141,000,000","203,000,000",,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-3,646,000,000","-3,565,000,000","-3,748,000,000","-4,348,000,000","-4,642,000,000","-4,159,000,000","-2,779,000,000","-3,227,000,000","-2,716,000,000","-1,988,000,000","-1,988,000,000","-2,416,000,000","-765,000,000","-1,647,000,000","-1,240,000,000","-738,000,000","-1,263,000,000","-1,913,000,000","-1,833,000,000","-2,174,000,000",,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,"410,000,000","1,145,000,000","925,000,000","1,277,000,000","1,557,000,000","980,000,000","1,179,000,000","593,000,000","535,000,000","535,000,000","394,000,000","1,088,000,000","850,000,000","664,000,000","488,300,000"
	MinorityInterest,"7,000,000","34,000,000","37,000,000","38,000,000","43,000,000","75,000,000","119,000,000","143,000,000","149,000,000","153,000,000","141,000,000",,"103,000,000",,,,,"73,000,000","73,000,000","141,000,000","765,000,000","124,000,000","127,000,000","843,000,000","745,000,000","1,021,000,000","844,000,000","885,000,000","819,000,000","832,000,000","715,000,000",,,,
TotalCapitalization,"9,034,000,000","9,488,000,000","10,705,000,000","10,322,000,000","15,805,000,000","17,297,000,000","19,553,000,000","19,317,000,000","18,964,000,000","19,243,000,000","15,326,000,000","13,012,000,000","15,527,000,000","12,740,000,000","13,347,000,000","14,183,000,000","11,609,000,000","12,195,000,000","12,553,000,000","19,544,000,000","16,574,000,000","17,049,000,000","14,469,000,000","13,512,000,000","12,508,000,000","10,928,000,000","10,195,000,000","9,897,000,000","12,465,000,000","13,240,000,000","13,627,000,000","10,750,000,000","7,062,000,000","6,905,000,000","5,968,800,000"
PreferredStockEquity,"214,000,000","214,000,000","214,000,000","214,000,000","349,000,000","349,000,000","349,000,000","349,000,000",,,,,,,"889,000,000","889,000,000","1,388,000,000","550,000,000","605,000,000","647,000,000","669,000,000","687,000,000","705,000,000","721,000,000","763,000,000","832,000,000","1,066,000,000","1,072,000,000","1,078,000,000","1,081,000,000","1,081,000,000",,,,
CommonStockEquity,"5,587,000,000","5,005,000,000","5,256,000,000","4,803,000,000","9,074,000,000","10,634,000,000","12,300,000,000","11,521,000,000","11,876,000,000","12,006,000,000","7,050,000,000","6,238,000,000","8,588,000,000","7,080,000,000","6,319,000,000","6,244,000,000","3,291,000,000","1,851,000,000","1,820,000,000","3,493,000,000","4,911,000,000","4,857,000,000","4,985,000,000","4,367,000,000","3,878,000,000","4,177,000,000","3,972,000,000","3,875,000,000","5,140,000,000","5,051,000,000","5,035,000,000","5,371,000,000","5,105,000,000","4,687,000,000","4,386,200,000"
CapitalLeaseObligations,"354,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,404,000,000","794,000,000","1,272,000,000","940,000,000","-1,843,000,000","147,000,000","-307,000,000","-1,252,000,000","31,000,000","-627,000,000","3,030,000,000","2,446,000,000","4,249,000,000","4,770,000,000","5,248,000,000","4,988,000,000","2,632,000,000","477,000,000","-3,473,000,000","-499,000,000","3,856,000,000","3,813,000,000","4,315,000,000","4,465,000,000","4,014,000,000","4,725,000,000","4,747,000,000","4,520,000,000","5,227,000,000","5,106,000,000","4,993,000,000","5,371,000,000","5,105,000,000","4,687,000,000","4,386,200,000"
WorkingCapital,"2,705,000,000","1,444,000,000","2,489,000,000","2,338,000,000","1,431,000,000","2,798,000,000","2,825,000,000","2,363,000,000","1,531,000,000","2,222,000,000","5,270,000,000","2,700,000,000","4,463,000,000","4,056,000,000","4,390,000,000","4,628,000,000","2,766,000,000","3,232,000,000","2,340,000,000","6,754,000,000","4,035,000,000","3,968,000,000","3,074,000,000","2,948,000,000","2,834,000,000","3,708,000,000","7,653,000,000","15,934,000,000","18,284,000,000","17,346,000,000","17,935,000,000","0","1,609,000,000","1,767,000,000","1,685,200,000"
InvestedCapital,"9,869,000,000","10,235,000,000","10,773,000,000","11,119,000,000","16,441,000,000","18,375,000,000","20,321,000,000","20,010,000,000","20,509,000,000","20,613,000,000","16,314,000,000","14,622,000,000","16,052,000,000","14,225,000,000","13,597,000,000","16,368,000,000","14,457,000,000","16,022,000,000","18,585,000,000","21,590,000,000","19,862,000,000","20,466,000,000","17,471,000,000","16,327,000,000","15,010,000,000","13,255,000,000","11,827,000,000","11,358,000,000","15,026,000,000","15,490,000,000","15,789,000,000","10,750,000,000","7,667,000,000","7,211,000,000","6,371,700,000"
TangibleBookValue,"1,190,000,000","580,000,000","1,058,000,000","726,000,000","-2,192,000,000","-202,000,000","-656,000,000","-1,601,000,000","31,000,000","-627,000,000","3,030,000,000","2,446,000,000","4,249,000,000","4,770,000,000","4,359,000,000","4,099,000,000","1,244,000,000","-73,000,000","-4,078,000,000","-1,146,000,000","3,187,000,000","3,126,000,000","3,610,000,000","3,744,000,000","3,251,000,000","3,893,000,000","3,681,000,000","3,448,000,000","4,149,000,000","4,025,000,000","3,912,000,000","5,371,000,000","5,105,000,000","4,687,000,000","4,386,200,000"
TotalDebt,"4,636,000,000","5,230,000,000","5,517,000,000","6,316,000,000","7,367,000,000","7,741,000,000","8,021,000,000","8,489,000,000","8,633,000,000","8,607,000,000","9,264,000,000","8,384,000,000","7,464,000,000","7,145,000,000","7,278,000,000","10,124,000,000","11,166,000,000","14,171,000,000","16,765,000,000","18,097,000,000","14,951,000,000","15,609,000,000","12,486,000,000","11,960,000,000","11,132,000,000","9,078,000,000","7,855,000,000","7,483,000,000","9,886,000,000","10,439,000,000","10,754,000,000","5,379,000,000","2,562,000,000","2,524,000,000","1,985,500,000"
NetDebt,"1,542,000,000","4,146,000,000","4,224,000,000","4,093,000,000","5,999,000,000","6,330,000,000","6,257,000,000","7,243,000,000","7,731,000,000","7,396,000,000","5,465,000,000","7,155,000,000","6,365,000,000","5,746,000,000","5,956,000,000","6,906,000,000","8,689,000,000","11,284,000,000","12,775,000,000","16,356,000,000","14,825,000,000","15,530,000,000","12,411,000,000","11,856,000,000","11,002,000,000","9,022,000,000","7,769,000,000","7,396,000,000","9,806,000,000","10,215,000,000","10,612,000,000","5,379,000,000","2,253,000,000","2,122,000,000","1,764,000,000"
ShareIssued,"214,621,000","231,690,000","254,613,000","253,593,750","253,209,000","281,088,500","302,580,250","309,674,000","342,089,250","349,394,500","217,345,250","216,400,012","229,294,250","236,551,250","236,276,500","238,999,250","198,471,000","184,568,250","181,762,157","167,144,000","166,289,000","164,299,000","163,120,500","162,951,000","162,676,999","159,148,500","156,339,500","142,741,500","139,408,500","138,485,000","138,311,000","154,447,500","150,294,500","146,623,000","144,829,000"
OrdinarySharesNumber,"212,590,000","229,623,000","254,613,000","253,593,750","253,209,000","279,186,250","297,080,000","305,943,000","338,212,250","349,394,500","217,345,250","216,400,012","229,294,250","236,551,250","236,276,500","238,999,250","198,471,000","184,568,250","181,762,157","167,144,000","166,289,000","164,299,000","163,120,500","162,951,000","162,676,999","159,148,500","156,339,500","142,741,500","139,408,500","138,485,000","138,311,000","154,447,500","150,294,500","146,623,000","144,829,000"
PreferredSharesNumber,,,,,"300,000","300,000","300,000","300,000","300,000","300,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,"2,031,000","2,067,000",,,,"1,902,250","5,500,250","3,731,000","3,877,000",,,,,,,,,,,,,,,,,,,,,,,,,,
